logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.00698346938775417	8.78584350282486	0.0647703619598138	0.948428054133233	0.979751976090653	-5.47855081954937	RRP1B
0.00981523809523717	9.24266836158192	0.0646683803205391	0.948509140881829	0.979766653300935	-5.47855632590939	CCR1
-0.00620034013605462	7.14666610169492	-0.0645377580790328	0.948613000880743	0.979766653300935	-5.47856336600652	TMEM41A
0.0129804761904762	10.1955762711864	0.0644951411535471	0.948646886524367	0.979766653300935	-5.47856565983517	HIST1H4K
-0.0224443537414979	10.5040468926554	-0.0644715946361667	0.948665608912229	0.979766653300935	-5.47856692656153	C4B
-0.00655782312925226	6.64247966101695	-0.0643983093235244	0.948723879964843	0.979769167308757	-5.47857086611394	ALOX12B
-0.00757088435374055	13.4740943502825	-0.0642281271766095	0.948859197269331	0.97979776417887	-5.47857999720581	PTRF
0.00641176870748286	9.04936497175141	0.0642230332213866	0.948863247660086	0.97979776417887	-5.47858027014862	NKRF
-0.00449789115646331	7.04926553672316	-0.0640259890392682	0.949019925742705	0.979901506460017	-5.4785908114984	FBXW2
-0.00666068027210915	7.73290508474576	-0.0639248401597764	0.949100354225888	0.979901506460017	-5.47859621011865	AKTIP
0.00457163265306088	9.86949322033898	0.0638859878972114	0.949131247722941	0.979901506460017	-5.47859828151205	SRSF10
0.00814639455782287	13.0056276836158	0.0636263886833358	0.949337670819249	0.980041548489435	-5.47861208962683	NOP58
0.00647707482993211	6.88714406779661	0.0635749201522248	0.949378596980875	0.980041548489435	-5.47861482056638	TAB1
0.00957503401360561	10.3123378531073	0.0633909437926006	0.949524890311741	0.980094978376329	-5.47862456435307	COL4A1
0.00882040816326528	8.87947457627119	0.0633693440179528	0.949542066016846	0.980094978376329	-5.47862570647178	CCDC92
-0.00717278911564641	8.18519039548023	-0.0626263389545064	0.950132902993442	0.980585678699271	-5.47866475695236	TBCEL
-0.00761387755102054	14.6293033898305	-0.0625473662461694	0.950195703653029	0.980585678699271	-5.47866888048306	C11orf31
0.00635102040816347	9.93422542372881	0.0624768432805556	0.950251785173728	0.980585678699271	-5.47867255841593	CUEDC2
0.00930476190476194	6.90703898305085	0.0624541347615545	0.950269843574955	0.980585678699271	-5.47867374183369	KRT33A
0.00728734693877557	8.7309011299435	0.0624201283061689	0.950296886435351	0.980585678699271	-5.47867551322066	NDUFAF4
0.00827517006802589	13.5549107344633	0.0621792605711407	0.95048843267513	0.980670630753977	-5.47868803233861	COX14
-0.017629795918368	9.41580169491525	-0.0621723712467165	0.950493911343417	0.980670630753977	-5.47868838969977	GALNT6
-0.0120053741496597	7.63473389830509	-0.0621057654005184	0.950546879116865	0.980670630753977	-5.47869184261829	NFKBIZ
0.00709700680272068	8.59271920903955	0.0619436444150859	0.950675805471121	0.980745979105283	-5.47870023167677	AGPAT5
-0.00871503401360589	9.33507457627119	-0.0616975187787579	0.950871538825081	0.980890234671587	-5.47871292570006	CHCHD5
-0.00731612244897961	10.0089994350282	-0.0615429455944693	0.950994465897891	0.980959372941643	-5.47872087203569	NAGLU
0.00607999999999995	6.28829717514124	0.0613491854611438	0.951148558748964	0.981052332869626	-5.47873080475095	PANX3
-0.00900448979591876	7.15439830508475	-0.0612890214077021	0.951196406172619	0.981052332869626	-5.47873388256523	PPM1N
0.00919081632653057	7.80501694915254	0.0611120740132071	0.951337130380546	0.98113980409001	-5.47874291716766	ATP11A
-0.00619285714285718	6.74972655367232	-0.0609951698516438	0.951430103742263	0.981178021179282	-5.4787488717461	CLCN1
-0.010830544217687	8.97095819209039	-0.0607982492261726	0.95158671534966	0.981281857912581	-5.47875887623029	SATB1
0.0064736734693875	7.9277802259887	0.0606760440498389	0.951683906468241	0.981321973211629	-5.47876506855483	SFR1
-0.00613530612244884	8.64249209039548	-0.0606001636114485	0.951744255378827	0.981321973211629	-5.47876890726393	FOXN3
0.00803401360544215	7.27996101694915	0.0605337292901116	0.951797091872493	0.981321973211629	-5.47877226416053	ANKS6
-0.00830809523809524	8.09729661016949	-0.0604226807263549	0.951885411408263	0.981321973211629	-5.47877786717377	FAM57A
-0.00527020408163286	8.35555028248588	-0.0603977450687857	0.951905243405433	0.981321973211629	-5.47877912390101	PROSER1
0.00854061224489727	10.8368169491525	0.0600367105133569	0.95219238722833	0.981488887101177	-5.47879726148465	SRGAP2
-0.0136149659863948	6.0310406779661	-0.0599881770897995	0.952230988091173	0.981488887101177	-5.47879969140596	NPY
0.00553442176870647	9.68165028248588	0.0599831852452217	0.952234958341052	0.981488887101177	-5.47879994122101	TDG
-0.00692442176870775	9.65994745762712	-0.0595992560128972	0.952540318975655	0.981745960473763	-5.47881909253789	HLCS
-0.0223776190476183	10.2710881355932	-0.0592087730808733	0.952850899344611	0.981887608673738	-5.47883844463447	COL9A3
-0.00687721088435405	7.4513615819209	-0.0592076713072228	0.952851775678085	0.981887608673738	-5.47883849905776	CDC42BPG
0.00653095238095274	10.0406593220339	0.0591926460965505	0.95286372650063	0.981887608673738	-5.4788392411428	PPCS
0.00891687074829884	7.87233446327684	0.059065298665543	0.952965017126553	0.981887608673738	-5.47884552318402	ARL17B
-0.00886530612244897	6.18346271186441	-0.0590345940772715	0.952989439304093	0.981887608673738	-5.4788470358153	C1QTNF2
-0.00665238095238069	11.8299248587571	-0.059004345530997	0.953013498793095	0.981887608673738	-5.47884852521104	HSBP1
-0.00689068027210884	6.55549943502825	-0.058875885568597	0.953115675458618	0.981935225297814	-5.47885484189429	TMEM86A
-0.0089536054421771	5.84296271186441	-0.0587619336287335	0.953206313137299	0.981942896684361	-5.47886043366117	TNFSF11
-0.00742517006802739	6.00223333333333	-0.0586647357861485	0.953283625044358	0.981942896684361	-5.47886519472246	OR6K2
-0.00958219178082192	6.86489886363636	-0.0586559073016095	0.953291003876337	0.981942896684361	-5.47838457757341	HTR2B
-0.020784285714286	11.0551915254237	-0.0584315280807128	0.953469122042325	0.981969110360264	-5.47887658584154	CRABP2
-0.00498544217687073	7.0250604519774	-0.0584256103065039	0.953473829164113	0.981969110360264	-5.47887687430721	SNAP29
0.004960408163265	8.70815367231639	0.0583507178608636	0.953533400328314	0.981969110360264	-5.47888052246269	MIER1
-0.009641904761905	6.13402768361582	-0.0583300932248599	0.953549805681501	0.981969110360264	-5.47888152630676	AQP11
-0.00745068027210891	8.10490451977401	-0.0581108593795162	0.953724191010388	0.981969110360264	-5.47889217494115	TOMM20L
-0.00420503401360604	10.5164389830508	-0.0578603693085088	0.953923441234205	0.981969110360264	-5.47890429267519	USP4
-0.00639455782312927	6.42311073446328	-0.0576770917053928	0.954069229705001	0.981969110360264	-5.47891312577071	KBTBD8
0.00724557823129229	11.2179824858757	0.0575972167934537	0.954132766820168	0.981969110360264	-5.47891696658821	RILPL2
-0.00827693877551009	8.52771073446328	-0.0575908061787691	0.954137866205841	0.981969110360264	-5.47891727461448	NOP2
-0.00852605442176823	14.2948242937853	-0.0575903213303861	0.95413825188327	0.981969110360264	-5.47891729790978	RABAC1
0.00927904761904699	10.3510536723164	0.0575096275819939	0.954202440672272	0.981969110360264	-5.47892117223259	RSL24D1
0.00713448979591823	6.89375141242938	0.0574612954407548	0.95424088718459	0.981969110360264	-5.47892349018682	BTN3A1
-0.00579564625850408	8.7574	-0.0574248224123206	0.95426990026236	0.981969110360264	-5.47892523810137	AK1
0.00697639455782292	6.23539604519774	0.0573613809881653	0.954320365945096	0.981969110360264	-5.47892827579135	GPX5
-0.0127872108843539	9.75525988700565	-0.0573564376772331	0.954324298203185	0.981969110360264	-5.47892851234499	GJA1
-0.00890319727891177	6.80491751412429	-0.0573121745517901	0.954359508264288	0.981969110360264	-5.47893062957229	C1orf210
0.00481938775510179	7.04424745762712	0.0572499378350469	0.954409015959489	0.981969110360264	-5.47893360376125	CC2D1B
-0.00643346938775546	7.56254971751412	-0.0572411509450356	0.954416005717059	0.981969110360264	-5.47893402341174	MOS
-0.0133692517006802	8.14609661016949	-0.0572024184131891	0.954446816547454	0.981969110360264	-5.47893587245966	GPM6B
0.00863585034013592	13.0058711864407	0.0571641181277252	0.954477283603376	0.981969110360264	-5.47893769964198	POLR2L
-0.00556680272108903	8.98296327683616	-0.057146046357595	0.954491659332345	0.981969110360264	-5.47893856136253	SCAF1
0.00609646258503321	10.8516435028249	0.0567528710752677	0.954804426033695	0.982233292115451	-5.47895724178863	DDX28
-0.00651952380952411	9.64800451977401	-0.0562343090775024	0.955216947239573	0.982600057053159	-5.47898168233868	SLC2A8
0.00728312925170036	7.10487796610169	0.0561385261770853	0.955293144812373	0.982620834282356	-5.47898617217532	TLN1
-0.006452040816327	10.0856418079096	-0.0559905163386717	0.95541089096502	0.982684343714138	-5.47899309510552	CHMP4B
-0.00563034013605494	10.5834960451977	-0.0559020552330318	0.955481264828792	0.982699123964059	-5.4789972240107	CSNK1E
0.006091780821918	10.1934465909091	0.0558052758275575	0.955558595770297	0.982721057319271	-5.47852066169507	CSTF1
-0.00612993197278931	6.70655762711864	-0.0555217173124824	0.955783840755827	0.982842197371539	-5.47901490183654	MASTL
-0.0108108163265312	12.1563084745763	-0.0555159719954418	0.95578841146338	0.982842197371539	-5.47901516794939	TMEM132A
-0.00877945578231318	7.04755141242938	-0.055366758416342	0.955907119373727	0.982906664145959	-5.47902206961173	CENPK
-0.00556204081632712	6.7789593220339	-0.0552270476645342	0.956018268137049	0.982963351166108	-5.47902851489676	CSRNP1
-0.00663333333333354	7.39104237288136	-0.0550707072423526	0.956142647880062	0.983033634637104	-5.47903570805298	TLX2
0.00557605442176906	8.72767570621469	0.0549239511081744	0.956259403631306	0.983035353479725	-5.47904244168601	POMGNT2
0.00496632653061169	7.48779209039548	0.0548974517266707	0.956280486020977	0.983035353479725	-5.4790436556459	AP3M1
0.00547448979591808	7.95833672316384	0.0548573519663747	0.956312388664666	0.983035353479725	-5.47904549153709	FNTB
-0.004743605442177	10.0091762711864	-0.0547288529428096	0.956414620637737	0.983043929217203	-5.47905136558336	RAB8A
-0.00570394557823139	7.76456384180791	-0.0547060301111315	0.956432778229674	0.983043929217203	-5.47905240743763	ASGR2
-0.00746639455782356	7.39635423728814	-0.0543164555493559	0.956742722940959	0.983269734319494	-5.479070124365	TUBG2
-0.00564707482993197	6.51216327683616	-0.0542759788845765	0.956774926470283	0.983269734319494	-5.47907195788688	HUS1
-0.0139909523809524	9.03420960451977	-0.0541785266693031	0.956852460454288	0.983269734319494	-5.47907636669435	TRIM2
-0.00503346938775579	9.13305367231638	-0.0541481655834173	0.956876616130374	0.983269734319494	-5.47907773863278	MAFG
0.017308401826484	6.06548522727273	0.0540615460250645	0.956945860553278	0.983283305916049	-5.47860056313911	SPANXA1
0.00706027210884324	12.1664163841808	0.0539526465581237	0.95703217457362	0.983299445386345	-5.47908655520674	MRPL32
0.0064340816326534	6.4307197740113	0.0539005248732843	0.957073643799703	0.983299445386345	-5.47908890015508	KCNJ5
0.00475231292516967	8.38685649717514	0.0537713030473539	0.957176456198258	0.983307021661726	-5.47909470405481	WHAMM
0.00581435374149657	9.79776779661017	0.0537503903893203	0.95719309494523	0.983307021661726	-5.47909564202121	COMMD6
0.00638802721088403	7.8789813559322	0.0535741861585348	0.957333289138064	0.983310347291249	-5.47910353057712	SH3TC1
0.00633238095238054	11.6077542372881	0.0535431532120133	0.957357980163788	0.983310347291249	-5.47910491722059	C19orf24
-0.00723646258503434	10.8221299435028	-0.0535205347641696	0.957375976311326	0.983310347291249	-5.4791059273733	KIFAP3
0.00671224489795914	8.42392542372881	0.0534645917859259	0.957420486890693	0.983310347291249	-5.47910842398517	FAM76B
-0.00722639455782338	8.5210615819209	-0.0532517637534728	0.957589823020039	0.983395871775932	-5.47911789817098	ULK3
-0.00478755102040812	7.08489943502825	-0.0532190564987875	0.957615846642466	0.983395871775932	-5.47911935080701	AEN
-0.00720095238095261	6.0080604519774	-0.0530055293142546	0.957785741286606	0.9834837686666	-5.47912881231534	PMCH
-0.0051980272108845	6.40205367231638	-0.0529705960924872	0.95781353637337	0.9834837686666	-5.47913035660539	CXorf56
-0.0057919047619049	8.09721355932203	-0.0528846172653354	0.957881946801389	0.983496461119015	-5.47913415312789	CD2BP2
-0.00670442176870773	11.824418079096	-0.0528004520413362	0.957948914510017	0.983507670873984	-5.47913786359475	DCTPP1
0.00920013605442143	8.73795254237288	0.052648168080802	0.958070082985488	0.983556313855643	-5.47914456209126	HSD17B8
0.00786653061224489	8.80850677966102	0.052600013276274	0.958108398742492	0.983556313855643	-5.47914667624481	C1orf229
-0.00704224489795965	10.2194519774011	-0.0525237233683961	0.95816910120445	0.983561086862904	-5.47915002166134	SIGMAR1
-0.00490891156462645	6.58921355932203	-0.0524039106351152	0.958264434463297	0.983583948411751	-5.47915526581253	TAF5L
0.00630299319727842	9.4271186440678	0.0523548379616373	0.958303481053587	0.983583948411751	-5.47915741024508	DPH2
-0.0065195918367344	6.46497457627119	-0.0516939255402244	0.958829371637769	0.984013795253434	-5.47918609580383	MALT1
0.005968027210884	7.46244350282486	0.0516769631510913	0.958842868915542	0.984013795253434	-5.47918682722553	SBF2
0.00553639455782332	7.45355197740113	0.051571456876982	0.958926822420305	0.984013795253434	-5.479191371288	RSU1
0.00632700680272093	7.79348870056497	0.0515400309293303	0.958951828779779	0.984013795253434	-5.47919272298095	ZNF681
0.00537442176870746	8.55168983050847	0.0514607028304226	0.959014952179294	0.984013795253434	-5.47919613137652	COMMD7
-0.00408299319727927	8.19132429378531	-0.0514056587830177	0.959058752289521	0.984013795253434	-5.47919849330308	TOR1AIP1
0.00924081632653056	5.89912542372881	0.0512237140739961	0.959203531742617	0.984104798660334	-5.47920628251978	GSDMC
0.00615414965986399	9.57743559322034	0.0511391103027388	0.95927085423818	0.984116328304335	-5.47920989507674	MTIF2
0.00665061224489797	8.56056327683616	0.0508767652573265	0.959479614205432	0.984215972083515	-5.47922105916847	RAVER1
0.00844741496598673	13.1558943502825	0.0508586934546532	0.959493994869764	0.984215972083515	-5.47922182610007	NDUFA2
0.00402244897959203	6.66369265536723	0.0507764283153804	0.959559457646736	0.984215972083515	-5.479225313827	HDAC8
0.00734714285714209	10.3092548022599	0.0507351018357183	0.959592343443596	0.984215972083515	-5.47922706378099	BCL6
-0.00497013605442167	8.83783107344633	-0.0505951276950281	0.959703729229833	0.984272683195738	-5.47923298034683	ZBTB8OS
0.00641414965986408	6.82594632768362	0.0504577164464082	0.959813076341266	0.984327296935137	-5.47923877268266	PTCRA
0.00646027210884347	5.92464802259887	0.050350082058789	0.959898728590779	0.984355946449723	-5.47924329882402	ITIH1
0.00609054421768688	6.9368384180791	0.0502562498205305	0.95997339788051	0.984355946449723	-5.47924723668482	C5orf55
-0.00715612244897974	6.97822655367232	-0.050171064878838	0.960041186179943	0.984355946449723	-5.47925080528321	SCML1
-0.00618646258503395	5.73637457627119	-0.0501406303948953	0.960065405342256	0.984355946449723	-5.47925207878783	RASGRF1
0.00469530612244844	8.00803050847458	0.0500630477105163	0.960127144281014	0.984361729517906	-5.47925532167239	PARS2
0.00513823129251621	7.26519265536723	0.0496057351954451	0.960491070442334	0.984677308544732	-5.47927433487788	MEN1
-0.00690163265306091	8.97797853107345	-0.0491328809430997	0.960867373339793	0.984852487093977	-5.47929381077915	CIC
-0.015415510204081	7.98609604519774	-0.0490718168319484	0.960915969510271	0.984852487093977	-5.47929631228546	PEG10
0.00461061224489732	6.41385084745763	0.048973617015793	0.960994119403269	0.984852487093977	-5.47930032854133	ARHGAP19
0.00550435374149598	7.09331525423729	0.0489656007906701	0.961000498934306	0.984852487093977	-5.47930065604026	TCHP
-0.0102893877551024	8.96729209039548	-0.0489151527901205	0.961040646889653	0.984852487093977	-5.47930271583813	ASRGL1
-0.00505333333333352	7.69394350282486	-0.0489044183567142	0.961049189670278	0.984852487093977	-5.47930315385239	VTA1
-0.00679619047619036	14.810790960452	-0.0488973285313422	0.961054831966157	0.984852487093977	-5.47930344309716	RPS29
-0.0108657142857143	6.36661073446328	-0.0488202775805446	0.961116151552766	0.984857808414879	-5.4793065838531	GTSF1
-0.0091040816326532	11.7438276836158	-0.0484003067027593	0.961450381744186	0.985105125738077	-5.47932361566453	CST3
-0.0079349659863946	7.97587005649718	-0.0483759214325026	0.961469788761059	0.985105125738077	-5.47932460008303	POLD2
-0.00658238095238053	7.57617005649718	-0.0480719663790865	0.961711693312582	0.985256197816802	-5.47933682893338	ASB16
0.00925353741496611	8.0467581920904	0.0480073380789625	0.961763128612895	0.985256197816802	-5.47933941915053	IL17RD
